Date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Price
2019-04-30,45.93264435513263,33.78581760657002,57.14496321543886,34.68520767507174,57.24559808507234,-0.08896003258358127,-0.08896003258358127,-0.08896003258358127,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389174265,0.1470069389174265,0.1470069389174265,-1.6611476708045307,-1.6611476708045307,-1.6611476708045307,0.0,0.0,0.0,45.84368432254905
2019-05-01,45.897708964445876,33.987340254113555,58.04264528158557,34.54266204852265,57.29589482556932,-0.16776139859365186,-0.16776139859365186,-0.16776139859365186,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0742318180528936,0.0742318180528936,0.0742318180528936,-1.6671739159500687,-1.6671739159500687,-1.6671739159500687,0.0,0.0,0.0,45.72994756585222
2019-05-02,45.86277357375912,33.683717665432425,57.06869279330925,34.40011642197361,57.408871365493695,-0.1936254669982884,-0.1936254669982884,-0.1936254669982884,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974065696,0.045499629974065696,0.045499629974065696,-1.6643057962758774,-1.6643057962758774,-1.6643057962758774,0.0,0.0,0.0,45.66914810676083
2019-05-03,45.82783818307237,33.28825010421061,56.96255086036067,34.21307401775615,57.45859689109912,-0.21396183478723446,-0.21396183478723446,-0.21396183478723446,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607421249,0.012027309607421249,0.012027309607421249,-1.651169843698179,-1.651169843698179,-1.651169843698179,0.0,0.0,0.0,45.61387634828514
2019-05-06,45.723032011012116,33.08806990411676,57.34199651792434,33.700824031937465,57.68946771415787,-0.03682298306671471,-0.03682298306671471,-0.03682298306671471,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944898123,0.07752949944898123,0.07752949944898123,-1.539533181819219,-1.539533181819219,-1.539533181819219,0.0,0.0,0.0,45.6862090279454
2019-05-07,45.68809662032536,33.50916571820562,58.292314728888705,33.53990376181124,57.78287670965725,0.09624793089266119,0.09624793089266119,0.09624793089266119,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891740338,0.14700693891740338,0.14700693891740338,-1.4759397073282656,-1.4759397073282656,-1.4759397073282656,0.0,0.0,0.0,45.78434455121802
2019-05-08,45.653161229638606,33.13307161351717,58.36928824093416,33.379218433990786,57.84407458598683,0.10072308298125165,0.10072308298125165,0.10072308298125165,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805283655,0.07423181805283655,0.07423181805283655,-1.3986894343751082,-1.3986894343751082,-1.3986894343751082,0.0,0.0,0.0,45.75388431261986
2019-05-09,45.618225838951865,32.450337827394044,57.83247460540591,33.218533106170355,57.89984904520032,0.16274496649666084,0.16274496649666084,0.16274496649666084,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974002476,0.045499629974002476,0.045499629974002476,-1.307935362780865,-1.307935362780865,-1.307935362780865,0.0,0.0,0.0,45.780970805448526
2019-05-10,45.583290448265096,33.0351136879622,58.22892075898852,33.05784777834991,57.96698093481861,0.23308924925710992,0.23308924925710992,0.23308924925710992,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.01202730960730026,0.01202730960730026,0.01202730960730026,-1.2041187596537137,-1.2041187596537137,-1.2041187596537137,0.0,0.0,0.0,45.81637969752221
2019-05-13,45.478484276204846,33.16241768505726,59.132445888809855,32.57579179488863,58.223689442744785,0.6799461789701092,0.6799461789701092,0.6799461789701092,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944920706,0.07752949944920706,0.07752949944920706,-0.8227640197826211,-0.8227640197826211,-0.8227640197826211,0.0,0.0,0.0,46.15843045517496
2019-05-14,45.44354888551809,32.968726243891865,58.70285693256019,32.41510646706814,58.30821356975988,0.8958215879518343,0.8958215879518343,0.8958215879518343,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389174842,0.1470069389174842,0.1470069389174842,-0.6763660502691732,-0.6763660502691732,-0.6763660502691732,0.0,0.0,0.0,46.33937047346993
2019-05-15,45.408613494831336,31.853828912843394,59.59311365735719,32.25442113924771,58.39256549725327,0.9765799165747578,0.9765799165747578,0.9765799165747578,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805307501,0.07423181805307501,0.07423181805307501,-0.5228326007818406,-0.5228326007818406,-0.5228326007818406,0.0,0.0,0.0,46.38519341140609
2019-05-16,45.373678104144595,31.567541692683612,59.52461189385745,32.0937358114273,58.462144160140234,1.1067957259985295,1.1067957259985295,1.1067957259985295,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997402878,0.04549962997402878,0.04549962997402878,-0.36388460327902267,-0.36388460327902267,-0.36388460327902267,0.0,0.0,0.0,46.480473830143126
2019-05-17,45.33874271345784,31.86312675687813,60.29122523181358,31.933050483606866,58.54759825711387,1.235878374105045,1.235878374105045,1.235878374105045,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607179258,0.012027309607179258,0.012027309607179258,-0.20132963480565777,-0.20132963480565777,-0.20132963480565777,0.0,0.0,0.0,46.57462108756288
2019-05-20,45.233936541397576,32.3487180572408,60.66596947131567,31.408682795424713,58.82130063308133,1.792263456089543,1.792263456089543,1.792263456089543,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944887874,0.07752949944887874,0.07752949944887874,0.2895532573371409,0.2895532573371409,0.2895532573371409,0.0,0.0,0.0,47.02619999748712
2019-05-21,45.19900115071083,33.174009767734034,61.11102999331585,31.223446415939712,58.90708676357042,2.0205011006621483,2.0205011006621483,2.0205011006621483,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891744218,0.14700693891744218,0.14700693891744218,0.44831346244118225,0.44831346244118225,0.44831346244118225,0.0,0.0,0.0,47.21950225137297
2019-05-22,45.16406576002407,32.32756422133444,61.048441768405105,31.038210036454668,58.99244283969302,2.1013341986359295,2.1013341986359295,2.1013341986359295,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805301798,0.07423181805301798,0.07423181805301798,0.6019216812793879,0.6019216812793879,0.6019216812793879,0.0,0.0,0.0,47.265399958660005
2019-05-23,45.12913036933731,32.76462634208764,61.607667489414716,30.852973656969617,59.1443256806379,2.2196603511175708,2.2196603511175708,2.2196603511175708,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997400926,0.04549962997400926,0.04549962997400926,0.7489800218400375,0.7489800218400375,0.7489800218400375,0.0,0.0,0.0,47.34879072045488
2019-05-24,45.09419497865056,32.326793393228606,61.72592271000837,30.702728450939745,59.315967453080866,2.3255003090087825,2.3255003090087825,2.3255003090087825,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.01202730960705825,0.01202730960705825,0.01202730960705825,0.8882923000982005,0.8882923000982005,0.8882923000982005,0.0,0.0,0.0,47.419695287659344
2019-05-27,44.98938880659031,31.847560864412042,62.364514586504235,30.309216673611182,59.67321439019964,2.754017715391352,2.754017715391352,2.754017715391352,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944905552,0.07752949944905552,0.07752949944905552,1.2513075166387726,1.2513075166387726,1.2513075166387726,0.0,0.0,0.0,47.74340652198166
2019-05-28,44.954453415903544,32.310789620713166,62.51447925996283,30.16551187758205,59.76609855289034,2.9246504648650173,2.9246504648650173,2.9246504648650173,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891740016,0.14700693891740016,0.14700693891740016,1.3524628266440937,1.3524628266440937,1.3524628266440937,0.0,0.0,0.0,47.87910388076856
2019-05-29,44.9195180252168,32.03607858790275,63.13788104136647,30.004826549761606,59.8597895743596,2.9429873265871955,2.9429873265871955,2.9429873265871955,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805297582,0.07423181805297582,0.07423181805297582,1.4435748092306957,1.4435748092306957,1.4435748092306957,0.0,0.0,0.0,47.862505351803996
2019-05-30,44.88458263453005,32.26750177337731,63.406816300570846,29.84414122194121,59.95518107612727,2.995633981099388,2.995633981099388,2.995633981099388,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997403768,0.04549962997403768,0.04549962997403768,1.524953651821827,1.524953651821827,1.524953651821827,0.0,0.0,0.0,47.880216615629436
2019-05-31,44.84964724384331,31.62222074746741,63.635104982321785,29.68345589412077,60.05057257789492,3.0343516392893073,3.0343516392893073,3.0343516392893073,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607295698,0.012027309607295698,0.012027309607295698,1.5971436303784874,1.5971436303784874,1.5971436303784874,0.0,0.0,0.0,47.88399888313261
2019-06-03,44.74484107178304,32.17980864125264,62.97190688894478,29.09686508447285,60.335518849090825,3.2697245611604195,3.2697245611604195,3.2697245611604195,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0775294994492323,0.0775294994492323,0.0775294994492323,1.7670143624076629,1.7670143624076629,1.7670143624076629,0.0,0.0,0.0,48.01456563294346
2019-06-04,44.70990568109629,32.22532787993492,63.75301650415348,28.860807395335698,60.42828136952369,3.3838469385933205,3.3838469385933205,3.3838469385933205,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891735808,0.14700693891735808,0.14700693891735808,1.8116593003724384,1.8116593003724384,1.8116593003724384,0.0,0.0,0.0,48.09375261968961
2019-06-05,44.67497029040954,31.812920330374624,64.15467065491242,28.624749706198546,60.542090635047565,3.35178141890593,3.35178141890593,3.35178141890593,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805305164,0.07423181805305164,0.07423181805305164,1.8523689015493545,1.8523689015493545,1.8523689015493545,0.0,0.0,0.0,48.02675170931547
2019-06-06,44.64003489972278,31.199739268132518,64.76989743143068,28.388692017061352,60.61861842841381,3.361128370159212,3.361128370159212,3.361128370159212,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997401816,0.04549962997401816,0.04549962997401816,1.8904480408816702,1.8904480408816702,1.8904480408816702,0.0,0.0,0.0,48.00116326988199
2019-06-07,44.60509950903602,31.700338154067374,64.08514573789404,28.179665971990225,60.71638124557917,3.364400578262514,3.364400578262514,3.364400578262514,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607107054,0.012027309607107054,0.012027309607107054,1.9271925693518837,1.9271925693518837,1.9271925693518837,0.0,0.0,0.0,47.969500087298535
2019-06-10,44.500293336975766,29.68233831452702,64.40622989903545,27.658236747310546,61.004665125137606,3.5441273731404306,3.5441273731404306,3.5441273731404306,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944895304,0.07752949944895304,0.07752949944895304,2.0414171743879534,2.0414171743879534,2.0414171743879534,0.0,0.0,0.0,48.0444207101162
2019-06-11,44.46535794628902,30.897143363896937,64.17671213829922,27.48407101913901,61.09955265229396,3.656441240814975,3.656441240814975,3.656441240814975,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891754282,0.14700693891754282,0.14700693891754282,2.084253602593909,2.084253602593909,2.084253602593909,0.0,0.0,0.0,48.121799187103996
2019-06-12,44.43042255560226,29.753952651389614,64.49377590668567,27.309905290967468,61.312592594992545,3.630209926912401,3.630209926912401,3.630209926912401,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805300948,0.07423181805300948,0.07423181805300948,2.1307974095558677,2.1307974095558677,2.1307974095558677,0.0,0.0,0.0,48.06063248251466
2019-06-13,44.395487164915515,30.164542190761804,64.7278570305356,27.117111164986746,61.5371074115526,3.6522433009493764,3.6522433009493764,3.6522433009493764,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997404446,0.04549962997404446,0.04549962997404446,2.1815629716718083,2.1815629716718083,2.1815629716718083,0.0,0.0,0.0,48.047730465864895
2019-06-14,44.36055177422876,30.95085745497218,65.35903064292373,26.89298788465149,61.75654845830344,3.674064251332837,3.674064251332837,3.674064251332837,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607053718,0.012027309607053718,0.012027309607053718,2.236856242422259,2.236856242422259,2.236856242422259,0.0,0.0,0.0,48.0346160255616
2019-06-17,44.255745602168496,30.307692936637558,66.57210701295524,26.221333773421804,62.00740671755967,3.9324705222010725,3.9324705222010725,3.9324705222010725,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944908075,0.07752949944908075,0.07752949944908075,2.429760323448468,2.429760323448468,2.429760323448468,0.0,0.0,0.0,48.18821612436957
2019-06-18,44.220810211481755,29.66084092516447,65.7653342602675,25.99929890214078,62.08860890370632,4.074181848036779,4.074181848036779,4.074181848036779,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891748176,0.14700693891748176,0.14700693891748176,2.501994209815773,2.501994209815773,2.501994209815773,0.0,0.0,0.0,48.294992059518535
2019-06-19,44.185874820794986,29.678813039663318,66.28292661969745,25.777264030859715,62.16981108985299,4.076605097616431,4.076605097616431,4.076605097616431,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805296734,0.07423181805296734,0.07423181805296734,2.5771925802599402,2.5771925802599402,2.5771925802599402,0.0,0.0,0.0,48.262479918411415
2019-06-20,44.150939430108245,29.56463930682152,66.07846578256743,25.55622808334631,62.251013275999625,4.12520306674319,4.12520306674319,4.12520306674319,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974070754,0.045499629974070754,0.045499629974070754,2.6545227374655953,2.6545227374655953,2.6545227374655953,0.0,0.0,0.0,48.276142496851435
2019-06-21,44.11600403942149,29.130548162927834,67.67625540791063,25.38880360387274,62.33221546214627,4.170246210445161,4.170246210445161,4.170246210445161,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607223497,0.012027309607223497,0.012027309607223497,2.733038201534415,2.733038201534415,2.733038201534415,0.0,0.0,0.0,48.286250249866654
2019-06-24,44.011197867361226,28.55991629604016,67.78829080030947,24.886530165452008,62.57582202058622,4.4679713091155,4.4679713091155,4.4679713091155,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0775294994493066,0.0775294994493066,0.0775294994493066,2.96526111036267,2.96526111036267,2.96526111036267,0.0,0.0,0.0,48.479169176476724
2019-06-25,43.976262476674485,28.3906608585042,67.87484492875484,24.719105685978448,62.65702420673288,4.610209833819086,4.610209833819086,4.610209833819086,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389174587,0.1470069389174587,0.1470069389174587,3.0380221955981037,3.0380221955981037,3.0380221955981037,0.0,0.0,0.0,48.58647231049357
2019-06-26,43.94132708598773,29.072699757870563,67.82822319818207,24.551681206504885,62.738226392879525,4.606206438807908,4.606206438807908,4.606206438807908,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805305804,0.07423181805305804,0.07423181805305804,3.106793921451325,3.106793921451325,3.106793921451325,0.0,0.0,0.0,48.54753352479564
2019-06-27,43.906391695300975,28.506016947151007,68.34786947023085,24.384256727031275,62.8326306418331,4.641395740348617,4.641395740348617,4.641395740348617,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974053366,0.045499629974053366,0.045499629974053366,3.1707154110710403,3.1707154110710403,3.1707154110710403,0.0,0.0,0.0,48.547787435649596
2019-06-28,43.87145630461422,28.6339423709442,68.25772806766265,24.21683224755767,62.96339272372251,4.666272557359618,4.666272557359618,4.666272557359618,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607460936,0.012027309607460936,0.012027309607460936,3.2290645484486333,3.2290645484486333,3.2290645484486333,0.0,0.0,0.0,48.53772886197384
2019-07-01,43.76665013255396,27.775371565869815,69.38054174513896,23.536681241147846,63.58959593821254,4.868791452053101,4.868791452053101,4.868791452053101,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0775294994494343,0.0775294994494343,0.0775294994494343,3.3660812533001425,3.3660812533001425,3.3660812533001425,0.0,0.0,0.0,48.635441584607065
2019-07-02,43.73171474186721,28.042048709919918,70.03604587755547,23.27342433505877,63.80545071083464,4.970735191464338,4.970735191464338,4.970735191464338,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891752056,0.14700693891752056,0.14700693891752056,3.398547553243293,3.398547553243293,3.398547553243293,0.0,0.0,0.0,48.70244993333154
